Seconds,Latency
1614897585,134
1614897585,149
1614897585,162
1614897585,122
1614897585,277
1614897586,314
1614897586,200
1614897586,197
1614897586,200
1614897587,284
1614897587,329
1614897587,192
1614897587,338
1614897588,450
1614897588,628
1614897589,635
1614897589,467
1614897590,535
1614897590,464
1614897591,562
1614897591,593
1614897592,234
1614897592,227
1614897593,219
1614897593,312
1614897593,254
1614897593,233
1614897594,161
1614897594,233
1614897594,175
1614897594,143
1614897594,158
1614897594,114
1614897595,193
1614897595,281
1614897595,227
1614897595,268
1614897595,227
1614897596,232
1614897596,286
1614897596,184
1614897596,115
1614897597,212
1614897597,133
1614897597,132
1614897597,201
1614897597,192
1614897597,107
1614897598,322
1614897598,433
1614897598,520
1614897599,358
1614897599,427
1614897600,278
1614897600,406
1614897600,395
1614897601,629
1614897601,481
1614897602,275
1614897602,183
1614897602,160
1614897602,151
1614897603,173
1614897603,213
1614897603,191
1614897603,98
1614897603,161
1614897603,91
1614897603,157
1614897604,186
1614897604,244
1614897604,189
1614897604,134
1614897604,201
1614897605,131
1614897605,165
1614897605,205
1614897605,224
1614897605,143
1614897605,165
1614897606,243
1614897606,177
1614897606,231
1614897606,191
1614897606,166
1614897607,125
1614897607,184
1614897607,103
1614897607,186
1614897607,204
1614897607,329
1614897608,473
1614897608,520
1614897609,528
1614897609,627
1614897610,650
1614897611,704
1614897611,356
1614897612,329
1614897612,196
1614897612,182
1614897612,193
1614897613,254
1614897613,220
1614897613,202
1614897613,125
1614897613,154
1614897613,184
1614897614,175
1614897614,125
1614897614,189
1614897614,140
1614897614,121
1614897614,173
1614897615,159
1614897615,180
1614897615,160
1614897615,118
1614897615,121
1614897615,191
1614897616,200
1614897616,141
1614897616,148
1614897616,183
1614897616,170
1614897616,187
1614897617,252
1614897617,409
1614897617,511
1614897618,457
1614897618,294
1614897618,454
1614897619,404
1614897619,592
1614897620,609
1614897621,405
1614897621,573
1614897622,345
1614897622,136
1614897622,105
1614897622,162
1614897622,264
1614897623,288
1614897623,201
1614897623,172
1614897623,158
1614897623,240
1614897624,239
1614897624,179
1614897624,282
1614897624,329
1614897625,229
1614897625,302
1614897625,190
1614897625,235
1614897626,359
1614897626,307
1614897626,276
1614897627,266
1614897627,252
1614897627,518
1614897628,510
1614897628,517
1614897629,457
1614897629,407
1614897629,615
1614897630,498
1614897631,463
1614897631,426
1614897631,314
1614897632,247
1614897632,218
1614897632,229
1614897632,353
1614897633,198
1614897633,198
1614897633,158
1614897633,164
1614897634,183
1614897634,174
1614897634,142
1614897634,133
1614897634,185
1614897634,154
1614897635,155
1614897635,227
1614897635,165
1614897635,212
1614897635,226
1614897636,217
1614897636,162
1614897636,241
1614897636,260
1614897636,232
1614897637,215
1614897637,276
1614897637,205
1614897637,257
1614897638,575
1614897638,414
1614897639,321
1614897639,550
1614897639,743
1614897640,594
1614897641,590
1614897641,363
1614897642,173
1614897642,175
1614897642,106
1614897642,224
1614897642,197
1614897643,240
1614897643,126
1614897643,87
1614897643,145
1614897643,189
1614897643,212
1614897644,176
1614897644,109
1614897644,140
1614897644,164
1614897644,259
1614897644,235
1614897645,199
1614897645,104
1614897645,157
1614897645,141
1614897645,207
1614897646,136
1614897646,246
1614897646,206
1614897646,192
1614897646,199
1614897646,106
1614897647,150
1614897647,109
1614897647,203
1614897647,379
1614897647,599
1614897648,379
1614897648,412
1614897649,493
1614897649,436
1614897650,415
1614897650,528
1614897651,597
1614897651,257
1614897652,93
1614897652,86
1614897652,79
1614897652,82
1614897652,153
1614897652,317
1614897652,175
1614897653,112
1614897653,83
1614897653,79
1614897653,193
1614897653,216
1614897653,240
1614897653,94
1614897654,202
1614897654,191
1614897654,223
1614897654,122
1614897654,159
1614897654,108
1614897655,105
1614897655,96
1614897655,158
1614897655,107
1614897655,156
1614897655,151
1614897655,142
1614897655,204
1614897656,210
1614897656,247
1614897656,279
1614897656,567
1614897657,614
1614897658,583
1614897658,398
1614897659,500
1614897659,503
1614897660,537
1614897660,288
1614897660,489
1614897661,306
1614897661,127
1614897661,180
1614897662,205
1614897662,219
1614897662,207
1614897662,237
1614897662,185
1614897663,196
1614897663,189
1614897663,239
1614897663,194
1614897663,165
1614897664,102
1614897664,218
1614897664,219
1614897664,273
1614897664,220
1614897665,233
1614897665,193
1614897665,234
1614897665,228
1614897666,181
1614897666,216
1614897666,211
1614897666,405
1614897667,588
1614897667,437
1614897668,481
1614897668,562
1614897669,780
1614897669,611
1614897670,665
1614897671,293
1614897671,258
1614897671,239
1614897671,151
1614897672,204
1614897672,180
1614897672,110
1614897672,169
1614897672,162
1614897672,166
1614897673,139
1614897673,171
1614897673,127
1614897673,149
1614897673,98
1614897673,135
1614897673,224
1614897674,191
1614897674,150
1614897674,122
1614897674,113
1614897674,170
1614897674,221
1614897675,143
1614897675,147
1614897675,225
1614897675,225
1614897675,277
1614897676,261
1614897676,357
1614897676,417
1614897677,585
1614897677,518
1614897678,630
1614897678,712
1614897679,340
1614897679,374
1614897680,646
1614897680,359
1614897681,212
1614897681,95
1614897681,96
1614897681,159
1614897681,231
1614897682,227
1614897682,169
1614897682,176
1614897682,159
1614897682,208
1614897683,235
1614897683,198
1614897683,188
1614897683,112
1614897683,217
1614897684,203
1614897684,206
1614897684,123
1614897684,172
1614897684,207
1614897684,260
1614897685,191
1614897685,130
1614897685,140
1614897685,186
1614897685,156
1614897685,175
1614897686,267
1614897686,444
1614897686,573
1614897687,606
1614897688,445
1614897688,560
1614897689,437
1614897689,341
1614897689,408
1614897690,512
1614897690,469
1614897691,143
1614897691,138
1614897691,196
1614897691,108
1614897691,248
1614897692,255
1614897692,228
1614897692,192
1614897692,244
1614897692,193
1614897693,148
1614897693,204
1614897693,218
1614897693,100
1614897693,184
1614897694,208
1614897694,187
1614897694,334
1614897694,216
1614897694,116
1614897695,200
1614897695,191
1614897695,185
1614897695,202
1614897695,225
1614897696,345
1614897696,832
1614897697,1146
1614897698,1013
1614897699,872
1614897700,838
1614897701,578
1614897701,387
1614897702,257
1614897702,167
1614897702,251
1614897702,224
1614897703,218
1614897703,106
1614897703,221
1614897703,232
1614897703,190
1614897703,238
1614897704,239
1614897704,223
1614897704,229
1614897704,166
1614897705,175
1614897705,180
1614897705,244
1614897705,172
1614897705,165
1614897706,108
1614897706,124
1614897706,111
1614897706,154
1614897706,188
1614897706,385
1614897707,446
1614897707,397
1614897707,343
1614897708,410
1614897708,509
1614897709,620
1614897709,399
1614897710,565
1614897710,538
1614897711,409
1614897711,222
1614897711,119
1614897712,87
1614897712,131
1614897712,200
1614897712,223
1614897712,191
1614897712,161
1614897713,98
1614897713,108
1614897713,165
1614897713,170
1614897713,203
1614897713,236
1614897714,183
1614897714,243
1614897714,246
1614897714,228
1614897714,169
1614897715,172
1614897715,233
1614897715,267
1614897715,285
1614897716,202
1614897716,275
1614897716,300
1614897716,471
1614897717,562
1614897717,397
1614897718,413
1614897718,402
1614897719,441
1614897719,455
1614897720,522
1614897720,511
1614897721,469
1614897721,322
1614897721,186
1614897722,155
1614897722,252
1614897722,252
1614897722,264
1614897722,435
1614897723,204
1614897723,403
1614897723,291
1614897724,311
1614897724,282
1614897724,217
1614897725,263
1614897725,234
1614897725,232
1614897725,266
1614897726,199
1614897726,93
1614897726,161
1614897726,112
1614897726,91
1614897726,266
1614897727,271
1614897727,594
1614897727,439
1614897728,442
1614897728,581
1614897729,699
1614897730,538
1614897730,492
1614897731,525
1614897731,218
1614897731,165
1614897731,252
1614897732,272
1614897732,226
1614897732,197
1614897732,101
1614897733,126
1614897733,174
1614897733,150
1614897733,204
1614897733,133
1614897733,175
1614897734,183
1614897734,136
1614897734,192
1614897734,173
1614897734,229
1614897734,309
1614897735,208
1614897735,196
1614897735,256
1614897735,239
1614897736,274
1614897736,188
1614897736,232
1614897736,565
1614897737,740
1614897738,617
1614897738,503
1614897739,521
1614897739,736
1614897740,695
1614897741,197
1614897741,215
1614897741,80
1614897741,183
1614897741,261
1614897742,257
1614897742,124
1614897742,93
1614897742,189
1614897742,110
1614897742,189
1614897743,183
1614897743,233
1614897743,218
1614897743,247
1614897743,182
1614897744,269
1614897744,155
1614897744,190
1614897744,142
1614897744,209
1614897745,224
1614897745,190
1614897745,201
1614897745,169
1614897745,104
1614897746,264
1614897746,270
1614897746,504
1614897747,376
1614897747,592
1614897748,741
1614897748,341
1614897749,451
1614897749,579
1614897750,538
1614897750,316
1614897751,148
1614897751,189
1614897751,153
1614897751,210
1614897751,245
1614897751,258
1614897752,168
1614897752,182
1614897752,158
1614897752,207
1614897752,233
1614897753,369
1614897753,382
1614897753,250
1614897754,229
1614897754,195
1614897754,243
1614897754,177
1614897755,178
1614897755,186
1614897755,223
1614897755,235
1614897755,575
1614897756,640
1614897757,663
1614897757,473
1614897758,465
1614897758,516
1614897759,327
1614897759,593
1614897760,571
1614897760,243
1614897760,218
1614897761,387
1614897761,291
1614897761,160
1614897761,191
1614897762,283
1614897762,196
1614897762,235
1614897762,191
1614897763,230
1614897763,246
1614897763,186
1614897763,176
1614897763,205
1614897764,149
1614897764,238
1614897764,213
1614897764,194
1614897764,243
1614897765,153
1614897765,200
1614897765,231
1614897765,166
1614897765,225
1614897766,378
1614897766,529
1614897767,610
1614897767,736
1614897768,468
1614897768,497
1614897769,559
1614897769,561
1614897770,424
1614897770,106
1614897771,186
1614897771,82
1614897771,164
1614897771,311
1614897771,230
1614897771,197
1614897772,79
1614897772,213
1614897772,220
1614897772,184
1614897772,144
1614897773,162
1614897773,155
1614897773,122
1614897773,195
1614897773,155
1614897773,191
1614897774,154
1614897774,148
1614897774,196
1614897774,194
1614897774,184
1614897774,221
1614897775,171
1614897775,166
1614897775,314
1614897775,309
1614897776,607
1614897776,616
1614897777,742
1614897778,653
1614897778,680
1614897779,540
1614897779,402
1614897780,237
1614897780,285
1614897780,303
1614897781,250
1614897781,297
1614897781,299
1614897781,229
1614897782,260
1614897782,247
1614897782,293
1614897783,269
1614897783,241
1614897783,169
1614897783,239
1614897783,176
1614897784,178
1614897784,205
1614897784,290
1614897784,218
1614897785,273
1614897785,311
1614897785,467
1614897786,402
1614897786,607
1614897787,412
1614897787,498
1614897787,751
1614897788,613
1614897789,487
1614897789,343
1614897790,161
1614897790,239
1614897790,227
1614897790,271
1614897791,256
1614897791,255
1614897791,279
1614897791,154
1614897792,198
1614897792,206
1614897792,183
1614897792,146
1614897792,163
1614897792,192
1614897793,195
1614897793,182
1614897793,220
1614897793,156
1614897793,134
1614897793,148
1614897794,139
1614897794,195
1614897794,194
1614897794,214
1614897794,211
1614897795,494
1614897795,394
1614897795,610
1614897796,364
1614897796,505
1614897797,603
1614897798,667
1614897798,459
1614897799,400
1614897799,212
1614897799,181
1614897799,144
1614897800,287
1614897800,224
1614897800,177
1614897800,101
1614897800,183
1614897801,269
1614897801,173
1614897801,104
1614897801,134
1614897801,150
1614897801,155
1614897802,180
1614897802,172
1614897802,150
1614897802,139
1614897802,224
1614897802,148
1614897803,201
1614897803,224
1614897803,238
1614897803,211
1614897803,277
1614897804,216
1614897804,337
1614897804,564
1614897805,684
1614897806,591
1614897806,705
1614897807,585
1614897807,384
1614897808,476
1614897808,305
1614897809,367
1614897809,264
1614897809,365
1614897810,287
1614897810,328
1614897810,309
1614897811,360
1614897811,275
1614897811,179
1614897811,185
1614897812,169
1614897812,165
1614897812,212
1614897812,238
1614897812,198
1614897813,251
1614897813,211
1614897813,179
1614897813,267
1614897813,261
1614897814,214
1614897814,414
1614897814,758
1614897815,954
1614897816,868
1614897817,736
1614897818,678
1614897818,594
1614897819,440
1614897819,336
1614897820,278
1614897820,220
1614897820,221
1614897820,183
1614897821,226
1614897821,229
1614897821,230
1614897821,241
1614897822,304
1614897822,294
1614897822,279
1614897822,269
1614897823,224
1614897823,233
1614897823,162
1614897823,195
1614897824,130
1614897824,169
1614897824,165
1614897824,188
1614897824,297
1614897824,556
1614897825,776
1614897826,487
1614897826,498
1614897827,677
1614897827,623
1614897828,495
1614897829,411
1614897829,288
1614897829,165
1614897829,193
1614897830,175
1614897830,193
1614897830,206
1614897830,228
1614897830,228
1614897831,231
1614897831,266
1614897831,233
1614897831,267
1614897832,217
1614897832,252
1614897832,257
1614897832,220
1614897833,236
1614897833,218
1614897833,181
1614897833,226
1614897833,234
1614897834,218
1614897834,240
1614897834,584
1614897835,365
1614897835,587
1614897836,506
1614897836,551
1614897837,589
1614897837,564
1614897838,800
1614897839,238
1614897839,106
1614897839,88
1614897839,166
1614897839,154
1614897839,278
1614897840,245
1614897840,186
1614897840,138
1614897840,217
1614897841,242
1614897841,252
1614897841,170
1614897841,128
1614897841,186
1614897842,168
1614897842,211
1614897842,156
1614897842,154
1614897842,152
1614897842,190
1614897843,159
1614897843,178
1614897843,203
1614897843,192
1614897843,217
1614897844,125
1614897844,222
1614897844,374
1614897844,537
1614897845,589
1614897845,546
1614897846,698
1614897847,364
1614897847,634
1614897848,675
1614897848,540
1614897849,350
1614897849,268
1614897849,256
1614897850,203
1614897850,176
1614897850,148
1614897850,109
1614897850,227
1614897851,173
1614897851,212
1614897851,145
1614897851,116
1614897851,198
1614897851,113
1614897852,209
1614897852,160
1614897852,230
1614897852,210
1614897852,175
1614897853,208
1614897853,167
1614897853,173
1614897853,153
1614897853,203
1614897853,159
1614897854,201
1614897854,341
1614897854,770
1614897855,543
1614897855,580
1614897856,692
1614897857,987
1614897858,478
1614897858,235
1614897858,183
1614897859,308
1614897859,177
1614897859,286
1614897859,284
1614897860,230
1614897860,187
1614897860,211
1614897860,190
1614897860,155
1614897861,219
1614897861,154
1614897861,237
1614897861,251
1614897861,198
1614897862,195
1614897862,189
1614897862,152
1614897862,141
1614897862,163
1614897863,189
1614897863,178
1614897863,157
1614897863,251
1614897863,257
1614897864,490
1614897864,664
1614897865,478
1614897865,304
1614897865,742
1614897866,424
1614897867,345
1614897867,575
1614897868,398
1614897868,168
1614897868,145
1614897868,79
1614897868,155
1614897869,167
1614897869,285
1614897869,225
1614897869,202
1614897869,177
1614897870,197
1614897870,164
1614897870,181
1614897870,175
1614897870,177
1614897870,161
1614897871,162
1614897871,164
1614897871,197
1614897871,175
1614897871,167
1614897872,204
1614897872,171
1614897872,185
1614897872,202
